ntracks_iso,ntracks_total,frac_kept
5,1895,0.002638522427440633
3,1864,0.001609442060085837
5,2057,0.0024307243558580457
2,2057,0.0009722897423432182
4,2410,0.0016597510373443983
3,1492,0.0020107238605898124
1,1481,0.0006752194463200541
6,1481,0.004051316677920324
5,1904,0.0026260504201680674
5,2085,0.002398081534772182
4,2085,0.0019184652278177458
1,1678,0.0005959475566150178
8,2251,0.003553976010661928
4,2251,0.001776988005330964
7,1665,0.004204204204204204
5,2951,0.0016943409013893595
6,2951,0.0020332090816672314
5,2395,0.0020876826722338203
5,2395,0.0020876826722338203
2,1896,0.0010548523206751054
4,1620,0.0024691358024691358
6,2079,0.002886002886002886
7,2079,0.003367003367003367
7,1718,0.004074505238649592
4,2444,0.0016366612111292963
6,2444,0.0024549918166939444
5,1961,0.0025497195308516064
1,1666,0.0006002400960384153
3,2383,0.001258917331095258
4,2283,0.0017520805957074025
3,1309,0.002291825821237586
1,1716,0.0005827505827505828
4,1716,0.002331002331002331
3,2184,0.0013736263736263737
3,2389,0.0012557555462536626
3,2389,0.0012557555462536626
6,1986,0.0030211480362537764
4,1986,0.002014098690835851
7,1788,0.0039149888143176735
6,2387,0.0025136154168412233
2,2387,0.0008378718056137411
1,1850,0.0005405405405405405
5,1882,0.002656748140276302
6,1882,0.003188097768331562
4,2284,0.0017513134851138354
2,2200,0.0009090909090909091
2,1771,0.001129305477131564
3,1554,0.0019305019305019305
2,2079,0.000962000962000962
2,1986,0.0010070493454179255
1,1986,0.0005035246727089627
5,2027,0.00246669955599408
6,2081,0.0028832292167227293
4,2081,0.0019221528111484864
4,1842,0.002171552660152009
5,1624,0.003078817733990148
7,1985,0.003526448362720403
5,1245,0.004016064257028112
4,1555,0.002572347266881029
5,1719,0.0029086678301337987
2,1719,0.0011634671320535194
5,2066,0.002420135527589545
3,2066,0.001452081316553727
1,2062,0.00048496605237633366
3,2016,0.001488095238095238
4,1929,0.002073613271124935
5,1772,0.0028216704288939053
1,1351,0.0007401924500370096
5,1690,0.0029585798816568047
7,1631,0.004291845493562232
6,1837,0.00326619488296135
3,1837,0.001633097441480675
9,2060,0.004368932038834952
5,2060,0.0024271844660194173
9,1995,0.004511278195488722
1,1995,0.0005012531328320802
2,2155,0.0009280742459396752
6,2155,0.0027842227378190253
3,2145,0.0013986013986013986
7,2145,0.0032634032634032634
4,1542,0.0025940337224383916
3,1542,0.0019455252918287938
2,1712,0.0011682242990654205
2,2099,0.0009528346831824678
3,1730,0.0017341040462427746
4,1593,0.0025109855618330196
1,1593,0.0006277463904582549
0,1640,0.0
2,2130,0.0009389671361502347
1,2130,0.00046948356807511736
