ntracks_iso,ntracks_total,frac_kept
1,636,0.0015723270440251573
0,498,0.0
1,415,0.0024096385542168677
2,541,0.0036968576709796672
2,541,0.0036968576709796672
1,412,0.0024271844660194173
0,659,0.0
2,659,0.0030349013657056147
2,487,0.004106776180698152
0,405,0.0
1,624,0.0016025641025641025
1,540,0.001851851851851852
2,323,0.006191950464396285
0,433,0.0
3,433,0.006928406466512702
0,574,0.0
0,647,0.0
0,647,0.0
3,486,0.006172839506172839
0,486,0.0
4,493,0.008113590263691683
3,605,0.0049586776859504135
0,605,0.0
0,474,0.0
3,487,0.006160164271047228
0,487,0.0
2,599,0.00333889816360601
1,565,0.0017699115044247787
0,458,0.0
1,410,0.0024390243902439024
0,542,0.0
0,522,0.0
0,522,0.0
0,543,0.0
1,494,0.0020242914979757085
2,494,0.004048582995951417
1,456,0.0021929824561403508
1,412,0.0024271844660194173
1,517,0.0019342359767891683
1,301,0.0033222591362126247
2,410,0.004878048780487805
1,401,0.0024937655860349127
1,401,0.0024937655860349127
4,526,0.0076045627376425855
1,526,0.0019011406844106464
0,553,0.0
1,547,0.0018281535648994515
3,553,0.0054249547920434
2,463,0.004319654427645789
0,301,0.0
3,412,0.007281553398058253
2,429,0.004662004662004662
3,487,0.006160164271047228
2,487,0.004106776180698152
5,542,0.00922509225092251
2,542,0.0036900369003690036
3,554,0.005415162454873646
1,554,0.0018050541516245488
1,556,0.0017985611510791368
1,556,0.0017985611510791368
2,544,0.003676470588235294
3,544,0.0055147058823529415
1,399,0.002506265664160401
2,399,0.005012531328320802
2,472,0.00423728813559322
1,567,0.001763668430335097
1,466,0.002145922746781116
1,416,0.002403846153846154
0,416,0.0
0,409,0.0
0,569,0.0
0,569,0.0
5,499,0.01002004008016032
0,499,0.0
1,499,0.002004008016032064
1,499,0.002004008016032064
6,663,0.00904977375565611
4,663,0.006033182503770739
2,663,0.0030165912518853697
3,663,0.004524886877828055
4,663,0.006033182503770739
2,663,0.0030165912518853697
2,663,0.0030165912518853697
1,663,0.0015082956259426848
2,663,0.0030165912518853697
2,422,0.004739336492890996
7,422,0.016587677725118485
0,422,0.0
0,422,0.0
4,422,0.009478672985781991
1,417,0.002398081534772182
4,417,0.009592326139088728
11,297,0.037037037037037035
1,297,0.003367003367003367
7,564,0.012411347517730497
2,564,0.0035460992907801418
3,564,0.005319148936170213
6,564,0.010638297872340425
2,564,0.0035460992907801418
11,510,0.021568627450980392
7,510,0.013725490196078431
2,510,0.00392156862745098
5,510,0.00980392156862745
2,510,0.00392156862745098
2,510,0.00392156862745098
3,568,0.00528169014084507
8,568,0.014084507042253521
7,568,0.01232394366197183
1,568,0.0017605633802816902
1,568,0.0017605633802816902
2,568,0.0035211267605633804
10,546,0.018315018315018316
4,546,0.007326007326007326
4,546,0.007326007326007326
8,351,0.022792022792022793
4,351,0.011396011396011397
4,351,0.011396011396011397
15,699,0.02145922746781116
8,699,0.011444921316165951
4,699,0.005722460658082976
3,699,0.004291845493562232
5,699,0.00715307582260372
1,699,0.001430615164520744
1,699,0.001430615164520744
0,699,0.0
1,699,0.001430615164520744
4,483,0.008281573498964804
10,483,0.020703933747412008
1,483,0.002070393374741201
3,483,0.006211180124223602
2,483,0.004140786749482402
6,483,0.012422360248447204
0,483,0.0
3,555,0.005405405405405406
8,555,0.014414414414414415
1,555,0.0018018018018018018
3,555,0.005405405405405406
0,555,0.0
11,419,0.026252983293556086
5,419,0.011933174224343675
4,419,0.00954653937947494
4,474,0.008438818565400843
9,259,0.03474903474903475
5,259,0.019305019305019305
10,751,0.013315579227696404
1,751,0.0013315579227696406
3,751,0.0039946737683089215
2,751,0.002663115845539281
1,751,0.0013315579227696406
4,751,0.005326231691078562
2,751,0.002663115845539281
0,751,0.0
4,751,0.005326231691078562
5,751,0.006657789613848202
2,751,0.002663115845539281
2,751,0.002663115845539281
5,751,0.006657789613848202
1,751,0.0013315579227696406
2,751,0.002663115845539281
1,751,0.0013315579227696406
5,751,0.006657789613848202
0,751,0.0
1,751,0.0013315579227696406
2,751,0.002663115845539281
3,751,0.0039946737683089215
2,751,0.002663115845539281
2,751,0.002663115845539281
2,751,0.002663115845539281
4,751,0.005326231691078562
7,455,0.015384615384615385
9,455,0.01978021978021978
7,455,0.015384615384615385
1,693,0.001443001443001443
8,693,0.011544011544011544
7,693,0.010101010101010102
6,693,0.008658008658008658
5,693,0.007215007215007215
6,693,0.008658008658008658
4,693,0.005772005772005772
4,693,0.005772005772005772
4,693,0.005772005772005772
4,693,0.005772005772005772
2,693,0.002886002886002886
4,693,0.005772005772005772
3,693,0.004329004329004329
3,693,0.004329004329004329
1,693,0.001443001443001443
4,535,0.007476635514018692
9,535,0.016822429906542057
4,535,0.007476635514018692
6,535,0.011214953271028037
4,535,0.007476635514018692
1,535,0.001869158878504673
7,535,0.013084112149532711
2,535,0.003738317757009346
2,535,0.003738317757009346
9,515,0.017475728155339806
2,515,0.003883495145631068
6,515,0.011650485436893204
1,508,0.001968503937007874
4,508,0.007874015748031496
4,508,0.007874015748031496
5,508,0.00984251968503937
6,508,0.011811023622047244
1,508,0.001968503937007874
0,508,0.0
1,508,0.001968503937007874
1,508,0.001968503937007874
2,508,0.003937007874015748
3,508,0.005905511811023622
1,508,0.001968503937007874
1,508,0.001968503937007874
2,508,0.003937007874015748
1,508,0.001968503937007874
0,508,0.0
4,508,0.007874015748031496
10,376,0.026595744680851064
3,376,0.007978723404255319
1,432,0.0023148148148148147
6,432,0.013888888888888888
4,432,0.009259259259259259
9,583,0.015437392795883362
0,583,0.0
4,583,0.00686106346483705
3,583,0.005145797598627788
4,583,0.00686106346483705
6,668,0.008982035928143712
5,668,0.0074850299401197605
0,668,0.0
3,668,0.004491017964071856
0,668,0.0
3,668,0.004491017964071856
4,668,0.005988023952095809
0,668,0.0
3,668,0.004491017964071856
4,668,0.005988023952095809
2,668,0.0029940119760479044
2,668,0.0029940119760479044
3,668,0.004491017964071856
1,668,0.0014970059880239522
1,668,0.0014970059880239522
2,668,0.0029940119760479044
4,668,0.005988023952095809
2,668,0.0029940119760479044
1,668,0.0014970059880239522
2,668,0.0029940119760479044
1,668,0.0014970059880239522
1,668,0.0014970059880239522
3,668,0.004491017964071856
2,668,0.0029940119760479044
4,668,0.005988023952095809
0,668,0.0
2,668,0.0029940119760479044
4,539,0.0074211502782931356
3,539,0.0055658627087198514
3,539,0.0055658627087198514
6,539,0.011131725417439703
2,539,0.0037105751391465678
0,539,0.0
2,539,0.0037105751391465678
3,539,0.0055658627087198514
1,539,0.0018552875695732839
3,526,0.005703422053231939
10,467,0.021413276231263382
1,467,0.0021413276231263384
7,467,0.014989293361884369
4,467,0.008565310492505354
5,467,0.010706638115631691
2,467,0.004282655246252677
7,474,0.014767932489451477
6,474,0.012658227848101266
4,474,0.008438818565400843
5,474,0.010548523206751054
2,474,0.004219409282700422
7,647,0.010819165378670788
2,647,0.0030911901081916537
7,647,0.010819165378670788
0,647,0.0
3,647,0.00463678516228748
1,647,0.0015455950540958269
1,647,0.0015455950540958269
5,647,0.0077279752704791345
0,647,0.0
1,647,0.0015455950540958269
2,647,0.0030911901081916537
1,647,0.0015455950540958269
5,647,0.0077279752704791345
2,647,0.0030911901081916537
1,647,0.0015455950540958269
0,647,0.0
5,647,0.0077279752704791345
6,501,0.011976047904191617
6,501,0.011976047904191617
7,501,0.013972055888223553
2,501,0.003992015968063872
2,352,0.005681818181818182
2,352,0.005681818181818182
1,352,0.002840909090909091
5,508,0.00984251968503937
7,508,0.013779527559055118
1,508,0.001968503937007874
5,508,0.00984251968503937
1,508,0.001968503937007874
1,508,0.001968503937007874
0,508,0.0
4,508,0.007874015748031496
5,423,0.01182033096926714
1,423,0.002364066193853428
11,423,0.026004728132387706
4,423,0.009456264775413711
4,423,0.009456264775413711
9,806,0.011166253101736972
5,806,0.00620347394540943
3,806,0.0037220843672456576
5,806,0.00620347394540943
2,806,0.0024813895781637717
4,806,0.004962779156327543
2,806,0.0024813895781637717
2,806,0.0024813895781637717
5,806,0.00620347394540943
3,806,0.0037220843672456576
2,806,0.0024813895781637717
1,806,0.0012406947890818859
6,589,0.010186757215619695
1,589,0.001697792869269949
4,589,0.006791171477079796
4,589,0.006791171477079796
4,535,0.007476635514018692
3,535,0.005607476635514018
10,535,0.018691588785046728
7,535,0.013084112149532711
4,535,0.007476635514018692
0,535,0.0
3,535,0.005607476635514018
9,636,0.014150943396226415
2,636,0.0031446540880503146
3,636,0.0047169811320754715
4,636,0.006289308176100629
3,636,0.0047169811320754715
2,636,0.0031446540880503146
4,636,0.006289308176100629
4,636,0.006289308176100629
1,636,0.0015723270440251573
0,636,0.0
1,636,0.0015723270440251573
5,636,0.007861635220125786
0,636,0.0
1,636,0.0015723270440251573
2,652,0.003067484662576687
8,652,0.012269938650306749
1,652,0.0015337423312883436
1,652,0.0015337423312883436
2,652,0.003067484662576687
0,652,0.0
2,652,0.003067484662576687
0,652,0.0
3,652,0.004601226993865031
3,652,0.004601226993865031
2,652,0.003067484662576687
3,652,0.004601226993865031
0,652,0.0
0,652,0.0
1,652,0.0015337423312883436
2,652,0.003067484662576687
0,652,0.0
3,652,0.004601226993865031
2,652,0.003067484662576687
1,652,0.0015337423312883436
4,652,0.006134969325153374
2,652,0.003067484662576687
2,468,0.004273504273504274
4,468,0.008547008547008548
3,468,0.00641025641025641
13,491,0.026476578411405296
2,491,0.004073319755600814
2,491,0.004073319755600814
3,491,0.006109979633401222
6,464,0.01293103448275862
6,464,0.01293103448275862
4,464,0.008620689655172414
0,464,0.0
1,300,0.0033333333333333335
5,300,0.016666666666666666
3,300,0.01
3,300,0.01
2,300,0.006666666666666667
3,300,0.01
2,300,0.006666666666666667
3,484,0.006198347107438017
3,484,0.006198347107438017
9,484,0.01859504132231405
7,484,0.014462809917355372
2,484,0.004132231404958678
4,484,0.008264462809917356
5,484,0.010330578512396695
9,644,0.013975155279503106
7,644,0.010869565217391304
7,644,0.010869565217391304
2,644,0.003105590062111801
1,644,0.0015527950310559005
1,644,0.0015527950310559005
2,644,0.003105590062111801
0,644,0.0
4,644,0.006211180124223602
2,644,0.003105590062111801
0,644,0.0
1,644,0.0015527950310559005
2,644,0.003105590062111801
1,644,0.0015527950310559005
3,644,0.004658385093167702
2,644,0.003105590062111801
2,644,0.003105590062111801
2,644,0.003105590062111801
1,644,0.0015527950310559005
1,644,0.0015527950310559005
2,644,0.003105590062111801
2,644,0.003105590062111801
1,644,0.0015527950310559005
2,644,0.003105590062111801
6,563,0.010657193605683837
6,563,0.010657193605683837
2,563,0.003552397868561279
2,563,0.003552397868561279
5,563,0.008880994671403197
2,563,0.003552397868561279
5,563,0.008880994671403197
6,558,0.010752688172043012
10,558,0.017921146953405017
10,558,0.017921146953405017
2,558,0.0035842293906810036
0,558,0.0
2,558,0.0035842293906810036
0,558,0.0
2,558,0.0035842293906810036
6,227,0.02643171806167401
4,227,0.01762114537444934
2,557,0.003590664272890485
5,557,0.008976660682226212
1,557,0.0017953321364452424
1,557,0.0017953321364452424
1,557,0.0017953321364452424
2,557,0.003590664272890485
4,557,0.00718132854578097
2,557,0.003590664272890485
3,557,0.005385996409335727
1,557,0.0017953321364452424
1,557,0.0017953321364452424
1,557,0.0017953321364452424
2,557,0.003590664272890485
20,350,0.05714285714285714
1,350,0.002857142857142857
6,350,0.017142857142857144
2,350,0.005714285714285714
5,659,0.007587253414264037
5,659,0.007587253414264037
4,659,0.006069802731411229
1,659,0.0015174506828528073
2,659,0.0030349013657056147
3,659,0.004552352048558422
1,659,0.0015174506828528073
3,659,0.004552352048558422
0,521,0.0
10,521,0.019193857965451054
5,521,0.009596928982725527
6,521,0.011516314779270634
0,521,0.0
4,521,0.007677543186180422
3,521,0.005758157389635317
5,521,0.009596928982725527
0,521,0.0
1,521,0.0019193857965451055
1,521,0.0019193857965451055
5,521,0.009596928982725527
6,368,0.016304347826086956
4,368,0.010869565217391304
11,653,0.016845329249617153
2,653,0.0030627871362940277
7,653,0.010719754977029096
3,653,0.004594180704441042
2,653,0.0030627871362940277
0,653,0.0
5,653,0.007656967840735069
0,653,0.0
2,653,0.0030627871362940277
3,653,0.004594180704441042
5,653,0.007656967840735069
6,513,0.011695906432748537
8,513,0.015594541910331383
4,513,0.007797270955165692
4,513,0.007797270955165692
0,513,0.0
1,513,0.001949317738791423
5,325,0.015384615384615385
3,325,0.009230769230769232
1,325,0.003076923076923077
3,325,0.009230769230769232
5,449,0.011135857461024499
6,449,0.013363028953229399
1,326,0.003067484662576687
5,326,0.015337423312883436
5,326,0.015337423312883436
1,326,0.003067484662576687
3,629,0.0047694753577106515
7,629,0.011128775834658187
5,629,0.00794912559618442
6,629,0.009538950715421303
4,629,0.006359300476947536
5,629,0.00794912559618442
1,629,0.001589825119236884
2,629,0.003179650238473768
1,629,0.001589825119236884
2,629,0.003179650238473768
3,629,0.0047694753577106515
0,629,0.0
8,414,0.01932367149758454
6,414,0.014492753623188406
4,414,0.00966183574879227
3,414,0.007246376811594203
3,414,0.007246376811594203
3,489,0.006134969325153374
8,489,0.016359918200409
4,489,0.0081799591002045
4,489,0.0081799591002045
15,751,0.019973368841544607
6,751,0.007989347536617843
8,751,0.010652463382157125
5,751,0.006657789613848202
10,751,0.013315579227696404
5,751,0.006657789613848202
6,751,0.007989347536617843
1,751,0.0013315579227696406
1,751,0.0013315579227696406
2,751,0.002663115845539281
5,558,0.008960573476702509
4,558,0.007168458781362007
3,558,0.005376344086021506
0,558,0.0
2,558,0.0035842293906810036
3,558,0.005376344086021506
4,271,0.014760147601476014
6,638,0.009404388714733543
5,638,0.007836990595611285
5,638,0.007836990595611285
3,638,0.004702194357366771
0,638,0.0
4,638,0.006269592476489028
8,638,0.012539184952978056
4,638,0.006269592476489028
1,638,0.001567398119122257
3,638,0.004702194357366771
1,638,0.001567398119122257
4,638,0.006269592476489028
1,638,0.001567398119122257
7,455,0.015384615384615385
2,455,0.004395604395604396
6,455,0.013186813186813187
4,455,0.008791208791208791
7,463,0.01511879049676026
3,463,0.0064794816414686825
5,463,0.01079913606911447
5,463,0.01079913606911447
1,463,0.0021598272138228943
2,463,0.004319654427645789
7,543,0.01289134438305709
2,543,0.003683241252302026
4,543,0.007366482504604052
4,543,0.007366482504604052
0,543,0.0
4,543,0.007366482504604052
5,604,0.008278145695364239
0,604,0.0
4,604,0.006622516556291391
4,485,0.008247422680412371
9,485,0.018556701030927835
4,485,0.008247422680412371
7,383,0.018276762402088774
3,383,0.007832898172323759
4,383,0.010443864229765013
4,383,0.010443864229765013
8,496,0.016129032258064516
2,496,0.004032258064516129
11,465,0.023655913978494623
2,465,0.004301075268817204
2,465,0.004301075268817204
5,465,0.010752688172043012
5,465,0.010752688172043012
2,465,0.004301075268817204
2,465,0.004301075268817204
1,465,0.002150537634408602
2,465,0.004301075268817204
3,465,0.0064516129032258064
4,518,0.007722007722007722
2,518,0.003861003861003861
13,544,0.02389705882352941
3,544,0.0055147058823529415
1,544,0.001838235294117647
1,544,0.001838235294117647
3,544,0.0055147058823529415
10,483,0.020703933747412008
1,483,0.002070393374741201
3,483,0.006211180124223602
6,536,0.011194029850746268
9,536,0.016791044776119403
2,536,0.0037313432835820895
1,536,0.0018656716417910447
5,536,0.009328358208955223
1,536,0.0018656716417910447
5,536,0.009328358208955223
2,536,0.0037313432835820895
5,576,0.008680555555555556
11,576,0.019097222222222224
4,576,0.006944444444444444
4,576,0.006944444444444444
3,576,0.005208333333333333
3,576,0.005208333333333333
0,576,0.0
7,544,0.012867647058823529
1,544,0.001838235294117647
11,544,0.02022058823529412
8,544,0.014705882352941176
1,544,0.001838235294117647
8,544,0.014705882352941176
0,544,0.0
2,544,0.003676470588235294
0,544,0.0
7,587,0.01192504258943782
4,587,0.0068143100511073255
5,587,0.008517887563884156
5,587,0.008517887563884156
0,587,0.0
2,587,0.0034071550255536627
12,630,0.01904761904761905
5,630,0.007936507936507936
1,630,0.0015873015873015873
6,630,0.009523809523809525
2,630,0.0031746031746031746
2,630,0.0031746031746031746
1,630,0.0015873015873015873
3,630,0.004761904761904762
2,630,0.0031746031746031746
6,432,0.013888888888888888
10,432,0.023148148148148147
2,432,0.004629629629629629
6,432,0.013888888888888888
4,510,0.00784313725490196
4,510,0.00784313725490196
7,510,0.013725490196078431
4,510,0.00784313725490196
8,510,0.01568627450980392
5,510,0.00980392156862745
0,493,0.0
7,493,0.014198782961460446
7,493,0.014198782961460446
5,493,0.010141987829614604
1,493,0.002028397565922921
7,638,0.0109717868338558
3,638,0.004702194357366771
0,638,0.0
7,638,0.0109717868338558
0,638,0.0
3,638,0.004702194357366771
4,638,0.006269592476489028
1,638,0.001567398119122257
1,638,0.001567398119122257
2,638,0.003134796238244514
0,638,0.0
5,618,0.008090614886731391
3,618,0.0048543689320388345
10,618,0.016181229773462782
5,618,0.008090614886731391
1,618,0.0016181229773462784
2,618,0.003236245954692557
4,516,0.007751937984496124
0,516,0.0
3,516,0.005813953488372093
5,536,0.009328358208955223
2,536,0.0037313432835820895
11,536,0.020522388059701493
2,536,0.0037313432835820895
1,536,0.0018656716417910447
1,536,0.0018656716417910447
9,642,0.014018691588785047
9,642,0.014018691588785047
6,642,0.009345794392523364
4,642,0.006230529595015576
1,642,0.001557632398753894
3,642,0.004672897196261682
3,642,0.004672897196261682
1,642,0.001557632398753894
2,642,0.003115264797507788
2,642,0.003115264797507788
3,642,0.004672897196261682
2,642,0.003115264797507788
1,642,0.001557632398753894
10,686,0.014577259475218658
9,686,0.013119533527696793
5,686,0.007288629737609329
8,686,0.011661807580174927
4,686,0.0058309037900874635
2,686,0.0029154518950437317
1,686,0.0014577259475218659
4,686,0.0058309037900874635
2,686,0.0029154518950437317
1,686,0.0014577259475218659
1,686,0.0014577259475218659
2,686,0.0029154518950437317
3,686,0.004373177842565598
3,686,0.004373177842565598
4,686,0.0058309037900874635
1,686,0.0014577259475218659
3,686,0.004373177842565598
2,686,0.0029154518950437317
3,686,0.004373177842565598
3,686,0.004373177842565598
0,686,0.0
1,686,0.0014577259475218659
3,686,0.004373177842565598
5,686,0.007288629737609329
9,604,0.014900662251655629
6,604,0.009933774834437087
1,604,0.0016556291390728477
1,604,0.0016556291390728477
4,604,0.006622516556291391
0,604,0.0
3,604,0.004966887417218543
4,424,0.009433962264150943
7,424,0.01650943396226415
3,424,0.007075471698113208
6,424,0.014150943396226415
8,424,0.018867924528301886
0,424,0.0
2,424,0.0047169811320754715
0,424,0.0
10,496,0.020161290322580645
3,496,0.006048387096774193
1,496,0.0020161290322580645
2,496,0.004032258064516129
2,496,0.004032258064516129
2,496,0.004032258064516129
2,496,0.004032258064516129
4,496,0.008064516129032258
5,416,0.01201923076923077
6,416,0.014423076923076924
8,416,0.019230769230769232
6,416,0.014423076923076924
3,416,0.007211538461538462
0,449,0.0
5,449,0.011135857461024499
4,449,0.008908685968819599
1,449,0.0022271714922048997
1,449,0.0022271714922048997
2,449,0.004454342984409799
2,449,0.004454342984409799
6,518,0.011583011583011582
4,518,0.007722007722007722
9,518,0.017374517374517374
2,518,0.003861003861003861
4,518,0.007722007722007722
9,470,0.019148936170212766
4,470,0.00851063829787234
2,470,0.00425531914893617
0,470,0.0
2,470,0.00425531914893617
4,470,0.00851063829787234
2,470,0.00425531914893617
2,470,0.00425531914893617
0,470,0.0
2,470,0.00425531914893617
1,548,0.0018248175182481751
2,548,0.0036496350364963502
2,548,0.0036496350364963502
2,548,0.0036496350364963502
0,548,0.0
1,548,0.0018248175182481751
2,548,0.0036496350364963502
2,548,0.0036496350364963502
0,548,0.0
1,548,0.0018248175182481751
4,548,0.0072992700729927005
1,548,0.0018248175182481751
2,548,0.0036496350364963502
2,548,0.0036496350364963502
2,548,0.0036496350364963502
1,548,0.0018248175182481751
13,599,0.021702838063439065
2,599,0.00333889816360601
3,599,0.005008347245409015
4,599,0.00667779632721202
2,599,0.00333889816360601
0,599,0.0
3,670,0.004477611940298508
14,670,0.020895522388059702
5,670,0.007462686567164179
3,670,0.004477611940298508
8,670,0.011940298507462687
1,670,0.0014925373134328358
2,670,0.0029850746268656717
2,670,0.0029850746268656717
1,670,0.0014925373134328358
0,670,0.0
4,670,0.005970149253731343
2,670,0.0029850746268656717
2,670,0.0029850746268656717
0,670,0.0
4,670,0.005970149253731343
1,670,0.0014925373134328358
11,558,0.01971326164874552
3,558,0.005376344086021506
5,558,0.008960573476702509
2,558,0.0035842293906810036
2,558,0.0035842293906810036
1,558,0.0017921146953405018
3,558,0.005376344086021506
3,558,0.005376344086021506
5,582,0.00859106529209622
10,582,0.01718213058419244
4,582,0.006872852233676976
2,582,0.003436426116838488
6,582,0.010309278350515464
2,582,0.003436426116838488
4,582,0.006872852233676976
6,481,0.012474012474012475
7,481,0.014553014553014554
1,481,0.002079002079002079
2,481,0.004158004158004158
4,338,0.011834319526627219
4,338,0.011834319526627219
2,338,0.005917159763313609
5,338,0.014792899408284023
4,338,0.011834319526627219
11,439,0.025056947608200455
3,439,0.00683371298405467
1,439,0.002277904328018223
12,518,0.023166023166023165
4,518,0.007722007722007722
6,477,0.012578616352201259
1,477,0.0020964360587002098
3,477,0.006289308176100629
2,477,0.0041928721174004195
0,477,0.0
4,477,0.008385744234800839
3,477,0.006289308176100629
1,477,0.0020964360587002098
1,477,0.0020964360587002098
6,475,0.01263157894736842
2,475,0.004210526315789474
2,475,0.004210526315789474
6,530,0.011320754716981131
5,530,0.009433962264150943
2,530,0.0037735849056603774
6,530,0.011320754716981131
2,530,0.0037735849056603774
7,557,0.012567324955116697
1,557,0.0017953321364452424
3,557,0.005385996409335727
13,711,0.01828410689170183
9,711,0.012658227848101266
8,711,0.011251758087201125
5,711,0.007032348804500703
5,711,0.007032348804500703
2,711,0.0028129395218002813
4,711,0.005625879043600563
4,711,0.005625879043600563
3,711,0.004219409282700422
3,711,0.004219409282700422
0,711,0.0
2,711,0.0028129395218002813
6,695,0.008633093525179856
6,695,0.008633093525179856
1,695,0.0014388489208633094
3,695,0.004316546762589928
4,695,0.0057553956834532375
6,695,0.008633093525179856
2,695,0.0028776978417266188
2,695,0.0028776978417266188
3,695,0.004316546762589928
2,695,0.0028776978417266188
3,695,0.004316546762589928
1,695,0.0014388489208633094
1,695,0.0014388489208633094
2,695,0.0028776978417266188
2,695,0.0028776978417266188
3,695,0.004316546762589928
3,695,0.004316546762589928
10,612,0.016339869281045753
5,612,0.008169934640522876
2,612,0.0032679738562091504
3,612,0.004901960784313725
7,612,0.011437908496732025
3,612,0.004901960784313725
4,612,0.006535947712418301
5,612,0.008169934640522876
4,612,0.006535947712418301
3,612,0.004901960784313725
6,612,0.00980392156862745
0,612,0.0
4,612,0.006535947712418301
2,331,0.006042296072507553
6,331,0.01812688821752266
