ntracks_iso,ntracks_total,frac_kept
4,2189,0.001827318410232983
3,2107,0.0014238253440911248
3,2022,0.001483679525222552
4,2022,0.0019782393669634025
1,1163,0.0008598452278589854
1,1876,0.0005330490405117271
4,1892,0.0021141649048625794
3,1575,0.0019047619047619048
3,1575,0.0019047619047619048
1,1800,0.0005555555555555556
4,2043,0.0019579050416054823
3,1583,0.0018951358180669614
3,1583,0.0018951358180669614
6,1675,0.003582089552238806
4,2140,0.001869158878504673
5,1722,0.0029036004645760743
4,1694,0.0023612750885478157
2,1476,0.0013550135501355014
1,1476,0.0006775067750677507
0,1371,0.0
4,1409,0.0028388928317956
4,1409,0.0028388928317956
6,1604,0.003740648379052369
3,1697,0.0017678255745433118
8,1952,0.004098360655737705
6,1952,0.0030737704918032786
7,1373,0.005098324836125273
2,1176,0.0017006802721088435
2,803,0.0024906600249066002
3,1362,0.0022026431718061676
6,1362,0.004405286343612335
3,1826,0.0016429353778751369
3,1940,0.0015463917525773195
5,1077,0.004642525533890436
4,1077,0.003714020427112349
2,1328,0.0015060240963855422
6,2156,0.0027829313543599257
3,2156,0.0013914656771799629
1,1934,0.000517063081695967
2,1572,0.001272264631043257
5,1649,0.0030321406913280777
5,1649,0.0030321406913280777
5,1612,0.003101736972704715
1,1421,0.0007037297677691766
4,1967,0.0020335536349771225
4,1967,0.0020335536349771225
2,1882,0.0010626992561105207
3,2071,0.0014485755673587638
0,1641,0.0
2,1693,0.0011813349084465446
6,1929,0.003110419906687403
3,1929,0.0015552099533437014
4,1257,0.0031821797931583136
1,1257,0.0007955449482895784
7,1535,0.004560260586319218
5,1823,0.0027427317608337905
2,1655,0.0012084592145015106
3,1655,0.0018126888217522659
3,1027,0.0029211295034079843
0,1574,0.0
2,1097,0.0018231540565177757
2,1578,0.0012674271229404308
3,1880,0.0015957446808510637
6,1880,0.0031914893617021275
7,1776,0.003941441441441441
5,1345,0.0037174721189591076
5,1292,0.003869969040247678
2,1595,0.0012539184952978057
3,1487,0.0020174848688634837
0,1180,0.0
3,1180,0.002542372881355932
1,1620,0.0006172839506172839
8,1744,0.0045871559633027525
3,1969,0.0015236160487557136
0,1750,0.0
5,1647,0.0030358227079538553
3,1612,0.0018610421836228288
5,1765,0.0028328611898017
2,1765,0.0011331444759206798
4,2075,0.0019277108433734939
3,1282,0.00234009360374415
1,1266,0.0007898894154818325
6,1266,0.004739336492890996
5,1650,0.0030303030303030303
5,1816,0.0027533039647577094
4,1816,0.0022026431718061676
1,1431,0.0006988120195667365
8,1965,0.004071246819338422
4,1965,0.002035623409669211
7,1451,0.004824259131633356
5,2579,0.0019387359441644049
6,2579,0.0023264831329972858
5,2067,0.0024189646831156266
5,2067,0.0024189646831156266
2,1643,0.0012172854534388314
4,1377,0.002904865649963689
6,1784,0.0033632286995515697
7,1784,0.003923766816143498
7,1477,0.004739336492890996
4,2144,0.0018656716417910447
6,2144,0.002798507462686567
5,1676,0.0029832935560859188
1,1442,0.0006934812760055479
3,2060,0.0014563106796116505
4,1949,0.002052334530528476
3,1119,0.002680965147453083
1,1474,0.0006784260515603799
4,1474,0.0027137042062415195
3,1869,0.0016051364365971107
3,2081,0.0014416146083613647
3,2081,0.0014416146083613647
6,1728,0.003472222222222222
4,1728,0.0023148148148148147
7,1564,0.004475703324808184
6,2068,0.0029013539651837525
2,2068,0.0009671179883945841
1,1606,0.0006226650062266501
5,1638,0.0030525030525030525
6,1638,0.003663003663003663
4,1964,0.002036659877800407
2,1890,0.0010582010582010583
2,1523,0.0013131976362442547
3,1352,0.0022189349112426036
2,1788,0.0011185682326621924
2,1711,0.0011689070718877848
1,1711,0.0005844535359438924
5,1770,0.002824858757062147
6,1780,0.0033707865168539327
4,1780,0.0022471910112359553
4,1584,0.0025252525252525255
5,1417,0.0035285815102328866
7,1714,0.004084014002333722
5,1064,0.004699248120300752
4,1346,0.0029717682020802376
5,1474,0.0033921302578018998
2,1474,0.0013568521031207597
5,1767,0.0028296547821165816
3,1767,0.001697792869269949
1,1817,0.000550357732526142
3,1763,0.0017016449234259785
4,1698,0.002355712603062426
5,1527,0.0032743942370661427
1,1151,0.0008688097306689834
4,1448,0.0027624309392265192
7,1402,0.004992867332382311
5,1572,0.0031806615776081423
3,1572,0.0019083969465648854
9,1743,0.0051635111876075735
5,1743,0.002868617326448652
9,1743,0.0051635111876075735
1,1743,0.0005737234652897303
2,1851,0.0010804970286331713
6,1851,0.0032414910858995136
3,1836,0.0016339869281045752
7,1836,0.003812636165577342
4,1340,0.0029850746268656717
3,1340,0.002238805970149254
2,1477,0.0013540961408259986
2,1831,0.0010922992900054614
3,1510,0.001986754966887417
4,1404,0.002849002849002849
1,1404,0.0007122507122507123
0,1382,0.0
2,1838,0.001088139281828074
1,1838,0.000544069640914037
